FrameNo,Row,Column,Angle
49,11.103550295857989,796.4852071005918,0.25801756125733677
50,11.35377358490566,796.2028301886793,0.2515526338733384
51,12.093975903614458,796.2578313253013,0.24203096612275207
52,12.775862068965518,796.1810344827586,0.23592780129073554
53,13.711491442542787,795.960880195599,0.2229800394370097
54,14.419148936170213,795.5765957446808,0.21692047549857865
55,15.12227074235808,795.4781659388647,0.2060323663582814
56,15.83849557522124,795.6946902654868,0.19575049208274414
57,16.81933842239186,794.7099236641221,0.1906096770621446
58,17.539473684210527,794.9447368421053,0.18814114546193225
59,18.345454545454544,794.2311688311688,0.17470921892367483
60,18.827338129496404,794.7338129496403,0.17324157865476586
61,19.61891891891892,794.4648648648649,0.15997364995570432
62,20.63496143958869,793.1182519280205,0.15277337949611247
63,21.24712643678161,793.6321839080459,0.14625672407752688
64,21.93030303030303,794.1818181818182,0.14950464148670148
65,22.87421383647799,792.7830188679245,0.13258032768025174
66,23.665689149560116,792.3577712609971,0.1335156142680919
67,24.398692810457515,791.9183006535948,0.11955587751109674
68,25.107744107744107,791.6936026936027,0.11487175204083165
69,27.38888888888889,775.1444444444444,0.06365093181071967
70,26.64835164835165,790.4468864468864,0.09754027215503
71,28.38095238095238,775.75,0.06942949540453698
72,29.069767441860463,776.2093023255813,0.03245885546427558
73,29.655555555555555,776.3333333333334,0.04920027374408546
74,30.102272727272727,776.7159090909091,-0.0034698474528287904
75,30.79268292682927,776.719512195122,0.019724915158733102
76,31.176470588235293,777.1764705882352,0.0014640770233158077
77,32.0125,777.7125,-0.02428423882273411
78,32.52564102564103,778.0128205128206,-0.03907183426784695
79,33.03076923076923,785.2230769230769,0.011995997691818763
80,33.92783505154639,780.3814432989691,-0.07548663896437834
81,34.472527472527474,780.5494505494505,-0.10007093227055974
82,34.901408450704224,780.0140845070423,-0.05895460347848145
83,35.67391304347826,785.1521739130435,-0.007340240691155509
84,36.2027027027027,780.5135135135135,-0.1332602820547918
85,36.85858585858586,781.8383838383838,-0.07045954579440573
86,37.75247524752475,783.1287128712871,-0.08679015487400324
87,38.22105263157895,783.4526315789474,-0.09249947706312883
88,38.86363636363637,782.0,-0.11067053158796047
89,39.337078651685395,783.0337078651685,-0.07626703272819578
90,39.921052631578945,781.1842105263158,0.17611173835619173
91,40.89655172413793,781.6436781609195,0.08636032662186295
92,41.55769230769231,781.125,0.1310562573541412
93,42.19130434782609,780.9304347826087,0.192177257199029
94,42.53,780.69,0.18425950836828736
95,43.34313725490196,780.9411764705883,0.19153262069755292
96,43.6605504587156,780.4954128440367,0.20926789413538502
97,44.78294573643411,779.8837209302326,0.1916584300544214
98,45.486301369863014,779.7123287671233,0.1727710155799119
99,46.07518796992481,779.6691729323309,0.16811087188434337
100,46.520833333333336,779.9722222222222,0.15445843101557455
101,47.483870967741936,778.1354838709677,0.15301089998986056
102,47.94375,778.55625,0.13844150949150458
103,48.57232704402516,778.503144654088,0.12551946276051223
104,49.27777777777778,777.8444444444444,0.11595099410586827
105,49.983783783783785,777.4864864864865,0.11608568253816692
106,50.552763819095475,777.5025125628141,0.09936158832105531
107,51.068627450980394,777.2647058823529,0.10324153531784318
108,51.680952380952384,776.7476190476191,0.09503065459432031
109,52.379464285714285,777.0089285714286,0.09572979105514644
110,52.860759493670884,776.1940928270042,0.0910014567832422
111,53.66390041493776,775.6141078838174,0.06857318458619345
112,54.2570281124498,776.1807228915662,0.06425146511809003
113,54.72540983606557,776.6065573770492,0.05513250989184111
114,55.19305019305019,775.984555984556,0.05559127558081338
115,55.92619926199262,775.8966789667896,0.03943409643830052
116,56.45519713261649,775.3655913978495,0.04823119927753983
117,57.1554054054054,773.9358108108108,0.030690151021832496
118,57.93448275862069,774.9275862068965,0.019935360154302653
119,58.34767025089606,775.1720430107526,0.020089107696942925
120,58.8252427184466,774.4919093851133,0.020443034125483123
121,59.527687296416936,773.3159609120521,0.008149884456354551
122,60.11785714285714,775.7928571428572,0.006017578025431019
123,60.66355140186916,773.2866043613707,-0.007760148172642474
124,61.38343558282209,772.782208588957,-0.017314266899678427
125,61.898360655737704,772.944262295082,-0.021853053054534104
126,62.333333333333336,773.4840579710145,-0.021829894902851987
127,62.9747191011236,771.5365168539325,-0.030895704192842512
128,63.49142857142857,772.0,-0.04037405151524791
129,64.06388888888888,771.2805555555556,-0.04949515429446497
130,64.71306818181819,771.5113636363636,-0.052987681334082534
131,65.0891364902507,771.7130919220056,-0.05826594206033729
132,65.528,769.92,-0.06734381614253496
133,66.2084432717678,770.4564643799472,-0.07554282236412851
134,66.65974025974026,770.7220779220779,-0.08393375921838109
135,67.27390180878552,770.062015503876,-0.0952323213923955
136,67.71352785145889,770.3580901856764,-0.10825685850560735
137,68.264631043257,770.4045801526718,-0.1143058477707133
138,68.8586118251928,769.879177377892,-0.12407718799698675
139,69.39257294429709,770.5968169761273,-0.13237047243579406
140,69.94708994708995,770.452380952381,-0.1497810172150032
141,70.34473684210526,769.8342105263158,-0.15652123177669153
142,70.82180851063829,770.5904255319149,-0.16229030901078598
143,71.30287206266318,769.757180156658,-0.1790893376423083
144,71.81190476190476,770.3095238095239,-0.18814406407527048
145,72.31058823529412,770.2635294117647,-0.20530598773432493
146,72.77857142857142,769.8404761904762,-0.2144006159019726
147,73.29879518072289,770.5156626506024,-0.23536125056808652
148,73.73205741626795,770.688995215311,-0.25076626765583027
149,74.23325062034739,771.0471464019852,-0.2724442154009556
150,74.55837563451777,770.5812182741117,-0.28809035068222033
151,75.16144578313254,771.0819277108434,-0.3094579356768261
152,75.56930693069307,771.269801980198,-0.33285952715372996
153,76.0,771.6725440806046,-0.3668266002427351
154,76.7751937984496,772.3643410852713,-0.3876848773523767
155,77.07928388746804,772.5984654731458,-0.4148175821025924
156,77.33245382585751,773.11345646438,-0.4446836417480939
157,77.93386243386243,773.6164021164021,-0.48876511709752407
158,78.4144385026738,774.1417112299465,-0.5155824893495461
159,79.06010928961749,774.8087431693989,-0.5607196977418901
160,79.19718309859155,774.938028169014,-0.6179174469153912
161,79.98055555555555,775.8,-0.6602503772038328
162,80.32676056338028,776.4845070422535,-0.7724734767053975
163,80.83473389355743,777.0392156862745,-0.7729290900674279
164,81.40833333333333,778.0611111111111,-0.9275598920453436
165,82.0391061452514,778.6983240223464,-1.0757758475969819
166,82.05361930294906,779.1662198391421,-1.1340992127323875
167,83.07277628032345,780.5471698113207,-1.362843889691229
168,83.50546448087432,781.275956284153,1.410577657539508
169,84.19241192411924,781.9864498644986,1.1776109795303396
170,84.864,782.8906666666667,1.0084344020249902
171,85.5065963060686,783.730870712401,0.9466472497560098
172,85.93556701030928,784.270618556701,0.8566717931593251
173,86.47545219638243,785.188630490956,0.7710889671718898
174,92.8157894736842,781.6754385964912,0.4190139092752848
175,87.95488721804512,786.4786967418546,0.6756938091453166
176,94.48695652173913,781.3130434782609,0.40154749638336473
177,89.28813559322033,787.8256658595642,0.5907068480508796
178,89.87167070217917,788.7094430992736,0.5435372705905218
179,90.45215311004785,789.2679425837321,0.5401384258267893
180,91.33411214953271,789.6799065420561,0.49528566444610833
181,92.16435185185185,790.0694444444445,0.47810417242924425
182,92.53411764705882,791.3105882352941,0.45283925327257496
183,93.27688787185355,791.7048054919909,0.4363950220241537
184,94.15575620767494,792.0090293453725,0.41712181118006436
185,94.81348314606741,792.6674157303371,0.3967565169416407
186,95.38426966292135,793.438202247191,0.3854053583822337
187,96.45569620253164,792.837552742616,0.36195224719636704
188,97.1659574468085,793.1659574468085,0.3378215633799724
189,97.9493670886076,793.7995780590718,0.3386736701054838
190,98.62445414847161,793.9803493449782,0.31434820953584275
191,99.30217391304348,794.9521739130435,0.3120452758330428
192,99.97374179431073,795.0656455142232,0.29841258105144125
193,100.82241014799155,794.9492600422833,0.2806952031613129
194,101.39157894736842,795.5157894736842,0.27674788372068154
195,102.29598308668076,795.183932346723,0.25809747738397476
196,102.8734439834025,795.9294605809129,0.25138911627945004
197,103.80660377358491,795.7169811320755,0.24222614866999653
