FrameNo,Row,Column,Angle
29,10.55813953488372,835.9069767441861,0.49889946115816075
30,63.5,890.5,0.7853981633974483
32,126.0,828.5,-1.5707963267948966
33,149.90128755364807,785.7467811158798,-1.0212571069968386
34,91.5,742.0,-0.0
35,48.57370517928287,739.1872509960159,-1.4803812875246884
36,135.0625,726.9375,-0.7853981633974483
37,179.13917525773195,773.0567010309278,-0.026649044757936516
38,150.18934911242604,806.2366863905326,-0.029664813987279413
39,210.0,796.5,-1.5707963267948966
40,161.8766404199475,834.3753280839895,-1.2726570206581704
41,185.07142857142856,767.0285714285715,-1.0621768747212885
42,140.5,761.5,0.7853981633974483
43,79.5,772.8888888888889,-1.5707963267948966
44,49.0625,824.9375,-0.7853981633974483
45,27.915433403805498,843.6088794926004,0.8811789895071177
46,29.45762711864407,843.228813559322,0.9488066491853465
47,30.970464135021096,842.4978902953586,0.9837317123188282
48,32.81333333333333,841.9244444444445,1.0770456728772255
49,33.355555555555554,841.66,1.1281843642800349
50,35.42888888888889,840.8288888888889,1.2150374308201402
51,37.02439024390244,840.239467849224,1.325299042029331
52,38.68942731277533,839.4361233480176,1.4353408052712318
53,39.918238993710695,838.8490566037735,1.4988675547265282
54,41.987730061349694,838.0184049079754,-1.5252955121723808
55,43.464,837.314,-1.3801023053228052
56,45.55010224948875,836.6912065439673,-1.2237071364331427
57,46.95652173913044,836.0652173913044,-1.1134295279808932
58,48.48664122137404,834.956106870229,-0.9675690297636463
59,50.22975517890772,834.4350282485875,-0.8985554649475659
60,52.90847457627119,834.6881355932203,-0.8543933499843253
61,53.69808027923211,833.1500872600349,-0.7243042290987354
62,55.1921768707483,832.5714285714286,-0.645596050885616
63,57.081911262798634,832.0563139931741,-0.5849268691015466
64,59.352,831.7696,-0.5749102944961936
65,60.49429037520392,831.1859706362153,-0.45933481062947507
66,61.959016393442624,829.9868852459016,-0.4203839614351025
67,63.641768292682926,830.141768292683,-0.41407452453423305
68,65.35602836879433,829.8340425531915,-0.3928290578480418
69,67.260663507109,829.1500789889416,-0.3197932020495909
70,69.31297709923665,828.9923664122138,-0.29841352009712113
71,70.78075709779179,828.2602523659306,-0.28666311576861264
72,72.2618025751073,827.6752503576538,-0.2712433362472323
73,74.04264705882353,827.6470588235294,-0.24457777165051858
74,76.00723589001447,827.8480463096961,-0.24560043577833174
75,77.87007299270073,828.214598540146,-0.2316313519353252
76,79.17134416543574,827.397341211226,-0.19683074285255742
77,80.77891654465593,827.3250366032211,-0.19023786386465869
78,82.34039334341907,826.8260211800302,-0.18921647957614834
79,84.2826420890937,827.6559139784946,-0.1595624180114918
80,85.66870229007634,826.806106870229,-0.16341853368469933
81,87.3785594639866,826.9932998324958,-0.14723044803763288
82,89.1849427168576,827.1358428805237,-0.15107074879532983
83,90.27079934747145,826.5725938009788,-0.16556449197330794
84,92.55123674911661,827.5247349823321,-0.13976294889753882
85,94.15671641791045,828.2910447761194,-0.1289214720089059
86,95.46088794926004,827.4587737843551,-0.11791185298750094
