FrameNo,Row,Column,Angle
31,14.682432432432432,724.2905405405405,0.6787395871104561
32,15.784905660377358,723.4188679245283,0.7049197523822626
33,17.976,722.508,0.7059014206246262
34,19.717741935483872,722.0201612903226,0.7188347601241207
35,21.472081218274113,721.7715736040609,0.7127872434716029
36,23.35609756097561,721.3756097560976,0.7394728077866158
37,25.406593406593405,720.6703296703297,0.7420282630708253
38,27.414201183431953,719.9349112426036,0.7411711660000171
39,29.8,718.8129032258064,0.7533592240566556
40,30.71511627906977,719.1104651162791,0.7774658793837926
41,34.536,717.024,0.7784592428031416
42,36.32142857142857,716.5535714285714,0.788662979896645
43,39.362637362637365,715.0439560439561,0.7988538807571255
44,42.40277777777778,713.4722222222222,0.8335566825172367
45,43.63095238095238,713.6666666666666,0.8480869890748138
46,41.3304347826087,716.9826086956522,0.8663497236820072
47,42.71212121212121,716.8409090909091,0.8991871193079489
48,44.556451612903224,716.4032258064516,0.9173947990724476
49,45.936619718309856,716.0492957746479,0.9212502944652506
50,47.89349112426036,715.5266272189349,0.9467526209335656
51,49.41104294478528,715.1349693251534,0.9832611499405324
52,51.32163742690059,714.5438596491229,1.0013543209129605
53,52.255434782608695,714.6467391304348,1.0211324665962316
54,54.16574585635359,714.0552486187845,1.0582009553349891
55,55.775,713.48,1.0810340719457927
56,57.56459330143541,712.8803827751196,1.1138604217196248
57,59.2073732718894,712.294930875576,1.1676132839241482
58,61.116279069767444,711.9441860465116,1.2155590816848734
59,62.626126126126124,711.3108108108108,1.2362563381345857
60,64.33620689655173,710.6724137931035,1.3111654101053865
61,65.50207468879668,710.1078838174274,1.295636442883879
62,67.81404958677686,709.5702479338843,1.352384256020451
63,69.828,708.8679999999999,1.420703519374839
64,71.35907335907336,708.3127413127413,1.4631525403658603
65,72.97090909090909,707.8618181818182,1.4917734930736186
66,74.71538461538462,706.8384615384615,1.553151885097157
67,76.47463768115942,706.2934782608695,-1.5311794339529459
68,78.09782608695652,705.5217391304348,-1.4520703866554692
69,79.91549295774648,705.0035211267606,-1.4026005977012372
70,81.72053872053873,704.3872053872054,-1.280261680050737
71,83.21639344262294,703.4786885245902,-1.2418891289082552
72,85.36,702.9266666666666,-1.1567723769487872
73,86.61363636363636,702.237012987013,-1.1350051718875718
74,88.86666666666666,701.6634920634921,-1.0842375285498858
75,90.26058631921823,700.8534201954398,-1.0249449402386448
76,92.29906542056075,700.3426791277259,-1.0355028324123141
77,93.77742946708464,699.4075235109718,-0.938265684489465
78,95.67867867867868,699.0,-0.9000146256369858
79,97.35714285714286,698.1755952380952,-0.8437550864801767
80,99.23353293413173,697.5209580838323,-0.8338901123057657
81,100.625,697.0833333333334,-0.8194121931319587
82,102.51641791044776,696.4686567164179,-0.8012595639536326
83,103.94134897360703,695.6392961876833,-0.760738750702422
84,106.05637982195846,695.3887240356083,-0.7541920912977477
85,107.39762611275964,694.5103857566766,-0.7287121121988991
86,109.49117647058823,693.9264705882352,-0.7136579151713996
87,111.39285714285714,693.8928571428571,-0.6968001232709847
88,113.21637426900585,693.5029239766081,-0.6941377973905788
89,114.68660968660969,692.7094017094017,-0.6790567901383122
90,116.625,692.1818181818182,-0.6458264621955603
91,117.9766081871345,691.5672514619883,-0.6341121189320933
92,119.65281899109792,691.1691394658753,-0.6237413890527402
93,121.33233532934132,690.6467065868263,-0.6210439196669596
94,122.91566265060241,689.9036144578313,-0.6259297455615167
95,124.86786786786787,689.9069069069069,-0.6016753019356353
96,126.96783625730994,689.7865497076024,-0.5950344896378859
97,128.4878048780488,689.3201219512196,-0.615763551526123
98,130.30434782608694,689.1024844720497,-0.6093326740321648
99,131.97734627831716,688.7249190938511,-0.5936520927599381
100,133.5359712230216,688.0827338129496,-0.5945791978372174
101,135.22801302931595,687.9706840390879,-0.5925506068509258
102,137.09803921568627,687.7529411764706,-0.5864322599942977
103,139.02057613168725,687.7942386831276,-0.5900494164490983
104,140.53688524590166,687.2459016393443,-0.5903658575914968
105,141.9957264957265,686.6880341880342,-0.5943397661260521
106,143.7911111111111,686.6355555555556,-0.5973315681580981
107,145.847533632287,686.9237668161435,-0.602427082433741
108,147.78095238095239,686.9666666666667,-0.5928738216007069
109,149.49586776859505,687.0,-0.5874688752915765
110,151.84324324324325,687.5027027027027,-0.5965157868585393
111,153.01826484018267,686.7990867579908,-0.5990067267670447
112,157.8728813559322,690.9322033898305,-0.6033023389597088
113,159.32258064516128,690.3951612903226,-0.6061827567837107
114,164.04166666666669,694.6111111111111,-0.6060936893745538
115,161.77852348993287,689.0536912751678,-0.6260873566298079
116,163.34265734265733,688.5944055944055,-0.6435336426877853
117,165.4016393442623,689.1311475409836,-0.6566819934632366
118,164.18343195266272,685.4970414201183,-0.6572290319890075
119,165.34285714285716,684.7314285714285,-0.6717419225313384
120,166.95348837209303,684.6790697674419,-0.6717549256160962
121,169.0,684.8954248366013,-0.6886369518056095
122,169.82407407407408,683.5092592592592,-0.7115301571111023
123,171.1951219512195,683.4439024390244,-0.7166784281997843
124,172.38,682.932,-0.7432221773484862
125,174.453125,683.3515625,-0.7594885773582838
126,175.55555555555554,682.8531746031746,-0.7833054718497532
127,177.41379310344826,682.9386973180077,-0.7980700977637548
128,178.921568627451,682.913725490196,-0.8139871083114988
129,180.5551181102362,682.9566929133858,-0.8434875714492587
130,181.32835820895522,682.1641791044776,-0.8586373891939798
131,183.32706766917295,683.0,-0.891886277351862
132,185.14869888475835,682.9405204460967,-0.9144302959856877
133,186.35632183908046,682.8352490421456,-0.9587219941100132
134,188.1185770750988,682.9446640316205,-1.006669596692712
135,189.4469696969697,683.0340909090909,-1.0440262323440839
136,191.1679104477612,683.3022388059701,-1.0553379735497428
137,192.71376811594203,683.4130434782609,-1.141082935203271
138,194.07984790874525,683.5969581749049,-1.1775750838813779
139,196.4065934065934,683.945054945055,-1.2237891959397424
140,197.8160535117057,684.448160535117,-1.2707429601611206
141,199.49454545454546,684.48,-1.3397191909942994
142,200.9641577060932,684.9032258064516,-1.4105719466266375
143,203.01045296167246,685.0592334494773,-1.49626312214415
144,204.29109589041096,685.3835616438356,-1.5426276399155856
145,206.16723549488054,685.8225255972696,1.5221291310521292
146,207.5436241610738,686.0134228187919,1.4495608382975558
147,209.03082191780823,686.6883561643835,1.331132853235525
148,211.17491749174917,687.016501650165,1.2749329222016028
149,212.58823529411765,687.4248366013072,1.1867157394308956
150,214.68770764119603,687.7408637873755,1.0935935308705458
151,216.42638036809817,688.1073619631902,1.002503230099843
152,218.34138972809666,687.9123867069486,0.9360710667086974
153,219.71732522796353,688.9331306990881,0.877663388707038
154,221.47305389221557,688.7155688622754,0.8172799547921827
155,223.17888563049854,689.1671554252199,0.7653347661615999
156,225.16666666666669,689.3515151515152,0.7286566799566112
157,226.75294117647059,689.6529411764706,0.6792317824649351
158,228.32193732193733,689.9002849002849,0.6256241115688543
159,230.21409214092142,689.9891598915989,0.5865272215600128
160,231.925,690.4555555555555,0.569240525855536
161,233.60955056179773,690.4213483146068,0.5446651268404844
162,235.56830601092895,690.188524590164,0.5143854581688079
