FrameNo,Row,Column,Angle
45,22.443089430894307,829.3739837398374,-1.5541200284055394
46,120.5,814.5,0.7853981633974483
47,85.0,778.5,-1.5707963267948966
48,76.0,715.5,-1.5707963267948966
49,11.865248226950355,656.7234042553191,-1.515835213785464
50,8.0,619.5,0.35787179483444015
51,90.0,596.5,-1.5707963267948966
52,89.12949640287769,557.3669064748201,-0.9510367992915869
53,127.08333333333333,537.9166666666666,-0.785398163397449
54,148.19827586206895,530.625,0.0909425811453654
55,196.5,537.5,0.7853981633974483
56,142.5,500.85714285714283,-1.5707963267948966
57,125.70680628272251,514.1204188481676,-0.017893999585431235
58,174.67741935483872,523.5354838709677,-1.164664935543726
59,239.5,553.0,-0.0
60,284.5,559.5,0.7853981633974483
61,308.1428571428571,490.35714285714283,-0.2828507343280888
62,323.1875,488.1875,0.18420252851628544
63,307.2096774193548,428.96774193548384,-0.8902635432574566
64,310.95327102803736,380.1775700934579,0.12446334044173486
65,302.84482758620686,357.9655172413793,-0.3652981791068175
66,319.0144927536232,413.9130434782609,1.5607322197076554
67,256.86516853932585,478.7752808988764,-0.7562813453559427
68,208.3,462.05333333333334,0.007466996115359128
69,216.1730769230769,446.1730769230769,-1.0455296233935498
70,168.7844827586207,500.33620689655174,-0.4096440122258516
71,155.05737704918033,438.2950819672131,-0.10022159084749635
72,125.60227272727272,454.92045454545456,0.08099559910993552
73,126.36764705882354,501.1617647058823,0.12081906206683542
74,83.91666666666666,481.9166666666667,0.7853981633974483
75,143.5,502.5,0.7853981633974483
76,199.25,487.0,0.6683955800396126
77,254.58333333333334,529.6759259259259,1.4285893409500048
78,309.9555555555555,532.9066666666666,0.20328874106237343
79,260.02702702702703,517.927927927928,0.8454234186683124
80,210.59493670886076,530.9177215189874,-0.1686378414108906
81,211.83673469387753,491.14285714285717,0.2092449245974447
82,226.57575757575756,471.45454545454544,-0.7227648777361874
83,226.77659574468083,525.1702127659574,0.6761972681919352
84,264.6666666666667,490.55882352941177,0.7049560902746681
85,224.91666666666666,544.9166666666666,0.7853981633974483
