FrameNo,Row,Column,Angle
40,12.110599078341014,808.3778801843318,0.8312239847891946
41,13.085808580858085,808.4125412541255,0.7521723358846079
42,14.451612903225806,809.3483870967742,0.7047518232383702
43,15.770967741935484,810.1935483870968,0.6275788223237087
44,17.37888198757764,810.9503105590062,0.5723519196126138
45,19.015822784810126,811.2911392405064,0.5346675570095974
46,20.012422360248447,812.3633540372671,0.4931864004654987
47,21.79375,812.5125,0.46049717967218196
48,23.002985074626867,813.2179104477611,0.42035567396377266
49,24.70731707317073,813.3871951219512,0.38715823004203515
50,25.981424148606813,814.2167182662539,0.36595576925005935
51,27.637820512820515,814.1217948717949,0.3489623623628377
52,29.115755627009648,814.5691318327974,0.3172583978333195
53,30.629392971246006,814.4696485623003,0.3018170523951261
54,32.2093023255814,814.5980066445183,0.2713788657180609
55,33.41156462585034,815.0578231292517,0.2693677396891303
56,34.99303135888502,814.7665505226481,0.2407921572326506
57,36.4609375,814.5625,0.2218567883324476
58,37.85214007782101,814.2178988326848,0.20636976500725274
59,39.270833333333336,813.6708333333333,0.18424047641160596
60,40.64957264957265,813.8376068376068,0.17749541967041496
61,42.11926605504587,813.1192660550458,0.16979338057009266
62,43.42574257425743,813.0841584158416,0.1539613191294899
63,44.90710382513661,812.2459016393443,0.15567499725146125
64,46.07185628742515,812.1976047904192,0.1319381464026435
65,47.51020408163265,811.5442176870748,0.1173714647860362
66,48.66423357664234,811.0875912408759,0.09075685468283333
67,49.83898305084746,810.8644067796611,0.08960338739908463
68,51.49122807017544,805.8771929824561,0.017716188284789887
69,52.676923076923075,808.2923076923076,0.07642565325788153
70,53.794117647058826,805.6470588235294,0.017125667778704605
71,55.31707317073171,806.6341463414634,0.12804054683919616
72,56.32432432432432,807.1081081081081,0.22738970430929847
73,57.59090909090909,806.8636363636364,0.22491975540028672
74,58.87179487179487,807.2307692307693,0.17409970588138068
75,60.11764705882353,806.5882352941177,0.11667674346716086
76,61.31666666666667,806.3833333333333,0.1477940841519703
77,62.23529411764706,805.75,0.08656831568233805
78,63.67123287671233,805.1917808219177,0.01541575867126232
79,64.5632183908046,805.0919540229885,0.025942319895011865
80,65.79775280898876,804.629213483146,-0.018481864488836056
81,67.05050505050505,803.3131313131313,-0.015962345890955812
82,68.15533980582525,803.6893203883495,-0.021243230488867306
83,69.01694915254237,802.8728813559322,-0.06229176439328212
84,69.92913385826772,802.4724409448819,-0.05864795018448925
85,71.02222222222223,801.9777777777778,-0.04617444210102297
86,72.02380952380952,801.3888888888889,-0.05647499531067478
